2020/08/18,74.6506
2020/08/17,74.82452
2020/08/14,74.89038
2020/08/13,74.84493
2020/08/12,74.80333
2020/08/11,74.56675
2020/08/10,74.90649
2020/08/07,75.00465
2020/08/06,74.95145
2020/08/05,74.83465
2020/08/04,75.12155
2020/08/03,75.20084
2020/07/31,74.81052
2020/07/30,74.88717
2020/07/29,74.79232
2020/07/28,74.86046
2020/07/27,74.73214
2020/07/24,74.83287
2020/07/23,74.83534
2020/07/22,74.52755
2020/07/21,74.61374
2020/07/20,74.8039
2020/07/17,74.965
2020/07/16,75.21947
2020/07/15,75.12321
2020/07/14,75.4044
2020/07/13,75.21935
2020/07/10,75.24033
2020/07/09,74.98281
2020/07/08,75.00044
2020/07/07,74.81355
2020/07/06,74.57263
2020/07/03,74.68015
2020/07/02,74.74216
2020/07/01,75.55536
2020/06/30,75.57019
2020/06/29,75.49805
2020/06/26,75.64568
2020/06/25,75.63571
2020/06/24,75.64583
2020/06/23,75.4886
2020/06/22,76.03541
2020/06/19,76.13916
2020/06/18,76.34379
2020/06/17,76.16676
2020/06/16,76.0948
2020/06/15,76.00418
2020/06/12,75.89128
2020/06/11,75.83451
2020/06/10,75.51912
2020/06/09,75.53435
2020/06/08,75.53478
2020/06/05,75.57811
2020/06/04,75.49511
2020/06/03,75.49178
2020/06/02,75.20941
2020/06/01,75.51098
2020/05/29,75.52308
2020/05/28,75.7657
2020/05/27,75.73924
2020/05/26,75.55991
2020/05/25,75.8868
2020/05/22,75.86803
2020/05/21,75.50409
2020/05/20,75.61918
2020/05/19,75.6653
2020/05/18,75.8341
2020/05/15,75.92934
2020/05/14,75.60415
2020/05/13,75.29425
2020/05/12,75.14551
2020/05/11,75.84627
2020/05/08,75.58932
2020/05/07,75.83094
2020/05/06,75.85963
2020/05/05,75.75717
2020/05/04,75.65984
2020/04/30,75.03751
2020/04/29,75.65163
2020/04/28,75.86835
2020/04/27,76.13297
2020/04/24,76.26481
2020/04/23,76.06758
2020/04/22,76.53308
2020/04/21,76.93642
2020/04/20,76.55939
2020/04/17,76.47928
2020/04/16,76.87821
2020/04/15,76.50555
2020/04/14,76.15981
2020/04/09,76.31131
2020/04/08,76.2331
2020/04/07,75.56454
2020/04/06,76.08748
2020/04/03,76.2318
2020/04/02,76.40381
2020/04/01,76.44514
2020/03/31,75.66493
2020/03/30,75.67519
2020/03/27,75.49376
2020/03/26,75.16119
2020/03/25,76.38219
2020/03/24,75.95499
2020/03/23,76.16201
2020/03/20,75.15177
2020/03/19,75.12267
2020/03/18,74.20477
2020/03/17,74.27336
2020/03/16,74.22022
2020/03/13,73.73604
2020/03/12,74.25979
2020/03/11,73.67811
2020/03/10,73.84548
2020/03/09,74.16201
2020/03/06,73.735
2020/03/05,73.43613
2020/03/04,73.26067
2020/03/03,73.24728
2020/03/02,72.754
2020/02/28,72.2283
2020/02/27,71.63262
2020/02/26,71.65011
2020/02/25,71.70111
2020/02/24,71.94167
2020/02/21,71.98778
2020/02/18,71.55141
2020/02/17,71.38163
2020/02/14,71.44992
2020/02/12,71.3162
2020/02/11,71.27282
2020/02/10,71.32408
2020/02/07,71.43997
2020/02/06,71.14832
2020/02/05,71.15395
2020/02/04,71.24547
2020/02/03,71.39301
2020/01/31,71.39477
2020/01/30,71.63931
2020/01/29,71.2817
2020/01/28,71.28987
2020/01/27,71.42177
2020/01/24,71.29135
2020/01/23,71.31593
2020/01/22,71.1278
2020/01/21,71.19613
2020/01/20,71.07262
2020/01/17,71.08093
2020/01/16,70.92936
2020/01/15,70.79743
2020/01/14,70.83086
2020/01/13,70.84532
2020/01/10,70.95077
2020/01/09,71.25293
2020/01/08,71.713
2020/01/07,71.84479
2020/01/06,71.92916
2020/01/03,71.77581
2020/01/02,71.38971
2019/12/31,71.37885
2019/12/30,71.33077
2019/12/27,71.40411
2019/12/24,71.25677
2019/12/23,71.28262
2019/12/20,71.19357
2019/12/19,71.09112
2019/12/18,70.98066
2019/12/17,70.95816
2019/12/16,70.97282
2019/12/13,70.75443
2019/12/12,70.87681
2019/12/11,70.80045
2019/12/10,70.92263
2019/12/09,71.06727
2019/12/06,71.24887
2019/12/05,71.22724
2019/12/04,71.52919
2019/12/03,71.746
2019/12/02,71.64883
2019/11/29,71.65134
2019/11/28,71.61245
2019/11/27,71.35026
2019/11/26,71.52132
2019/11/25,71.70876
2019/11/22,71.68656
2019/11/21,71.7406
2019/11/20,71.81752
2019/11/19,71.6778
2019/11/18,71.80725
2019/11/15,71.74461
2019/11/14,71.92871
2019/11/13,72.06887
2019/11/12,71.69224
2019/11/11,71.54289
2019/11/08,71.28149
2019/11/07,70.9118
2019/11/06,70.95176
2019/11/05,70.68953
2019/11/04,70.72997
2019/11/01,70.7568
2019/10/31,70.92747
2019/10/30,70.92608
2019/10/29,70.85624
2019/10/28,70.74547
2019/10/25,70.90258
2019/10/24,71.01186
2019/10/23,70.86622
2019/10/22,70.9115
2019/10/21,70.85742
2019/10/18,71.13559
2019/10/17,71.15855
2019/10/16,71.4449
2019/10/15,71.49632
2019/10/14,71.1853
2019/10/11,71.07444
2019/10/10,71.03853
2019/10/09,71.06274
2019/10/08,71.13053
2019/10/07,70.99381
2019/10/04,70.90036
2019/10/03,70.96658
2019/10/02,71.23799
2019/10/01,71.10663
2019/09/30,70.86188
2019/09/27,70.47874
2019/09/26,70.90876
2019/09/25,71.04489
2019/09/24,70.94747
2019/09/23,70.95175
2019/09/20,70.98141
2019/09/19,71.3233
2019/09/18,71.20872
2019/09/17,71.78215
2019/09/16,71.60049
2019/09/13,70.96386
2019/09/12,71.14658
2019/09/11,71.68227
2019/09/10,71.90353
2019/09/09,71.67724
2019/09/06,71.71534
2019/09/05,71.81452
2019/09/04,72.05391
2019/09/03,72.412
2019/09/02,71.92925
2019/08/30,71.43576
2019/08/29,71.65959
2019/08/28,71.81314
2019/08/27,71.52603
2019/08/26,72.02501
2019/08/23,71.67103
2019/08/22,71.81178
2019/08/21,71.56475
2019/08/20,71.72355
2019/08/19,71.40413
2019/08/16,71.14843
2019/08/15,71.31883
2019/08/14,71.27503
2019/08/13,71.45473
2019/08/12,71.23995
2019/08/09,70.81041
2019/08/08,70.73617
2019/08/07,70.88199
2019/08/06,70.80987
2019/08/05,70.786
2019/08/02,69.63803
2019/08/01,69.10574
2019/07/31,68.77993
2019/07/30,68.81612
2019/07/29,68.77777
2019/07/26,68.89926
2019/07/25,68.98336
2019/07/24,68.96634
2019/07/23,68.92956
2019/07/22,68.93313
2019/07/19,68.81748
2019/07/18,68.89934
2019/07/17,68.86625
2019/07/16,68.68663
2019/07/15,68.52471
2019/07/12,68.64125
2019/07/11,68.36464
2019/07/10,68.58378
2019/07/09,68.52387
2019/07/08,68.56487
2019/07/05,68.48091
2019/07/04,68.50948
2019/07/03,68.8453
2019/07/02,68.95673
2019/07/01,68.93647
2019/06/28,69.00176
2019/06/27,69.1007
2019/06/26,69.152
2019/06/25,69.34712
2019/06/24,69.41065
2019/06/21,69.54622
2019/06/20,69.43177
2019/06/19,69.66673
2019/06/18,69.72423
2019/06/17,69.9457
2019/06/14,69.78074
2019/06/13,69.51413
2019/06/12,69.31997
2019/06/11,69.44832
2019/06/10,69.59074
2019/06/07,69.48638
2019/06/06,69.25084
2019/06/05,69.33242
2019/06/04,69.25827
2019/06/03,69.26419
2019/05/31,69.71662
2019/05/30,69.88638
2019/05/29,69.82117
2019/05/28,69.60552
2019/05/27,69.52893
2019/05/24,69.54501
2019/05/23,69.94793
2019/05/22,69.69833
2019/05/21,69.69178
2019/05/20,69.65703
2019/05/17,70.20498
2019/05/16,70.04285
2019/05/15,70.35545
2019/05/14,70.40575
2019/05/13,70.55758
2019/05/10,69.99777
2019/05/09,69.9933
2019/05/08,69.70229
2019/05/07,69.41439
2019/05/06,69.41022
2019/05/03,69.25952
2019/05/02,69.37389
2019/04/30,69.58593
2019/04/29,69.83274
2019/04/26,70.01662
2019/04/25,70.28589
2019/04/24,69.85012
